k_resources:X,ef_economy_resources_on_prod:X,ef_bureaucracy_on_prod:X,k_deprec:X,ef_pollution_on_depreciation:X,k_bureaucracy:X,ef_economy_on_bureaucracy:X,k_decay_bureaucracy:X,ef_pollution_on_bureaucracy:X,k_pollution:X,k_pollution_decay:X,run_id
0.9717728140899152,1.1309518364008433,1.1339321974850551,0.942186566088089,1.166099441519048,1.3688109821009562,1.4659335511251412,0.7111963624879569,0.626836106133261,0.6530527826932733,0.9898147923628544,397
0.5025550516789592,1.4799364093047729,1.3210686041317872,1.3873825058067744,0.9524304409023614,1.2536340666140677,0.8082928469740274,0.7649283423716966,1.3209056840094382,1.3234967005232514,0.8229215080307841,398
0.7915233244035954,0.8160382701776998,1.0391080007485964,0.7052006787119207,0.6285911307322319,0.7252124935423874,0.707105578864986,0.5699345428841058,0.8960339877375495,1.3430529791663122,0.6424844894864317,399
0.5143735262951344,1.377785388863203,0.5901384919628916,1.017895826795879,0.7301013185857675,0.9138148066643406,1.1748801845095445,0.7658596937404261,1.153024523074436,0.6448069045477614,1.1838621798906295,400
0.8707982466374654,1.0009483988202534,0.6320226470364748,0.9363353804960994,0.6564709736941646,0.8912206108496483,0.6471607790677304,0.5240161099170764,1.3274279120605317,1.0029511783756595,0.7638970169081941,401
1.24541651371909,1.1634262995614486,0.9381495829586154,1.268981551658074,0.8380994282923595,1.0659670293185335,1.0408043277504904,1.4508285623779158,1.241713098192844,1.4788154881641893,0.9457368860991913,402
1.132730691111384,1.2810982363512298,1.1861368782531745,1.094812681120299,1.443298351547804,1.1301045716298632,0.576946539618991,1.068976122269654,1.4292295785604958,0.8413905771880186,0.6181068206479221,403
1.1341944372822774,0.5203527681044622,1.0545937002831998,0.7917420596892786,1.2723737326602125,1.4560284658851985,0.9395937744954008,1.03541393515363,1.178735349396235,0.7591961871888501,0.7582361290045286,404
1.3355396481600497,0.6114055761467716,1.0799569513283547,1.084450429042625,1.2945225757888124,0.9158815809409204,1.149081030972721,1.4243449227048735,1.0496526762646057,1.2729223831589036,0.7756991674488833,405
0.5292218331136125,0.7545716309471829,0.5196471079190733,1.3766750567060084,0.642127958488648,0.6357297854691448,1.3199276188213867,1.2925314661800427,1.4800433302962674,0.5142426697536718,1.1764215761911,406
0.9242564134117834,0.561649202375171,0.7046063891907368,1.3022577818693208,1.1589956947707036,1.470856004974887,0.9704106893507596,0.9364696375799171,1.029579538356162,0.5654469947019763,0.6839727325775633,407
0.8342974160428405,1.1966179815333828,0.5446028696934475,1.3466142301231487,1.4760821938300572,0.5492859492452096,0.584042348565064,0.9208064073180859,0.5757669520218619,0.5700893752053334,0.6683004025809114,408
1.371540700708437,1.4504194831080173,0.9992142017509198,1.1442086933036384,1.3842771041112594,0.994394544558042,0.6534139703264574,1.4515570524114436,0.7110673769413558,1.335387879530857,0.7845561860682994,409
0.7634804245394796,1.1348494030126477,0.7050760487995466,0.919123693188203,0.728808823882626,0.5603850453759674,0.8451615803254438,0.6470962889886023,0.8213895897246666,1.0528995093196447,1.475782362388109,410
0.9370002838687769,0.5380275143755409,0.5485817422780563,1.3675628696694462,0.943299566199629,1.012946930110628,1.0703323858615426,1.3272785066016743,1.000165289492346,1.0015412819570093,1.4123755716739503,411
1.4079000297182054,1.3756698970666306,1.215948181228899,0.8390901656550946,0.6659680248029713,0.6794464801194038,0.5450742021060839,0.8041124081543815,1.0196822220850854,0.9907810477420507,0.7271120763971741,412
1.3240990471549638,0.9552589524540792,1.2685312945042395,1.179227106103668,1.4229150016572298,0.9579279345596416,1.2201317473089404,0.8116885296115016,1.1200636541584184,1.4792410095513981,0.9835959220011854,413
0.5440234103909684,1.1284833202344196,1.0521951074907112,1.105907674262034,0.5218626945768915,0.5007207746080594,1.292087676293281,1.3901140340878029,0.9978776468676556,1.1994038424757436,1.4686555255170526,414
0.5522707714942561,0.8640679279237977,0.8995555250690708,1.392521304742302,1.0986289244287866,0.7471315906992644,1.3674200387179947,1.437338135115544,1.0839103514858044,1.2883538247214035,0.7861001695858538,415
1.1396295764676072,0.8474859442635181,0.7463947490294989,1.213794856444956,0.9588346405087418,1.427549998366319,1.0436503358343328,1.1114368765166063,0.5711414757024188,0.5124650044677604,1.3403055450445422,416
0.5501357332288583,1.1368835602335725,1.4919937609881986,0.672756026757722,0.5912588543239817,0.6753442590013283,0.509919101736351,0.5348372924823992,0.5557739457911504,1.4304408378273514,0.9048486845237131,417
0.7581488007181345,0.7981493439556149,0.8839229826901754,0.9571013981846245,1.1011246153564112,1.2927958313562358,1.2303717290212042,1.4522858518437918,0.5879485337675082,0.6684268490354294,1.0592294649204232,418
1.3668630446715389,1.0439960464002764,1.0206179794599204,1.032268895252619,1.0035612444612148,0.9001280111121513,0.7191960167215752,1.2645815133738258,0.6893479204700326,0.9156285093828913,1.1313682912633733,419
0.7841238219701161,1.3148057618385192,1.0021843405610862,1.1468293531534433,0.57159226839653,1.1206124333229406,1.2776161365723127,1.3468324110606078,0.7283756495616086,1.048958909980572,1.2746026753748496,420
1.1420984778296175,0.9220264055615962,0.7514817031954774,0.5421483044923662,0.5280186872501248,1.373452379499427,1.4759365363779018,1.3601804593116116,1.2651381179762347,0.9484560300486162,1.3205086210506334,421
0.8101851600358709,1.181928106454118,1.252693286876166,1.4625779278063198,1.245544263865496,1.332382484790187,0.750570442282107,1.4007534358638871,1.1619396642564452,0.8906172948360987,1.3003495037634503,422
1.2639357412049725,1.0218578193071046,1.2913273152891545,0.8472499104558247,1.3983583423001182,0.7338527251845393,0.8888095475300923,0.9601778748185771,0.8407256855107428,1.0874059249142838,1.0605745053141598,423
1.364946148098309,1.4202109922427018,0.6239959312704672,0.5686178390611695,1.4857303741552097,1.2517147312209698,0.824904437334025,1.4574743418268599,1.0353938375752487,0.7823014711501629,1.3050406940706782,424
1.091171252527623,1.4690408569438316,0.776184538180207,1.3905824671358635,0.8944542339606314,1.1291280084693425,1.4773578452847902,0.8784821803785647,1.229576413851853,1.2445621936099518,1.2101974979933587,425
1.347921852220483,1.309364623840727,0.6549578087549196,1.2752747202473245,0.7499609445105548,1.2128868737148282,1.0834042334837761,1.464260085036585,1.1232397549039619,1.4903817122103842,0.92283995940153,426
1.3780135777095766,0.7979136968706959,0.6260388906500732,0.5847019592291112,1.0153270332846815,0.6505617169344634,0.6817395356385749,0.5938133713848642,1.0661498904745927,0.5905667064173631,1.366001336262272,427
0.6193730380104814,0.6711009183622638,1.155955121827622,1.0119425268952862,1.429279259207249,1.3651165717730838,1.0041742480496578,1.3800444210758287,1.3589248878804183,1.2554006431576732,1.120791776927635,428
1.3910121618629923,1.0339153536503543,0.8053181479100631,1.1767708733171067,0.7042007659064167,1.2849622995959478,1.3681063228752717,1.3500426433808963,1.3364746089946484,0.9530179552048714,0.7628613102877104,429
0.9629486247162837,0.9294397463074857,0.6782387813071058,0.7218386364119785,0.6202608251698866,1.441505719635908,0.5558243931848194,1.2792916671027783,0.7174641866447495,0.7008694270026816,1.2140254609471715,430
1.3543194870601494,1.2167340053531646,0.9695711262526859,1.199990179690118,1.21970776385253,0.503594329369214,1.1213951225956789,1.1758631672102524,0.5181183001408229,0.582052833613722,0.9598874060706045,431
0.8450005999684433,0.8349683980495451,0.7887611024130776,0.8576136334361215,1.4996151676730463,0.5438418090297044,1.0356099909676801,0.6033291321346285,0.9591419624005584,0.9874591166723421,0.8365296156477819,432
0.7559564504561687,0.9439239052153106,1.2114253733265419,1.4322874739709137,0.850024703354582,0.8127180762850648,1.1351862679708598,0.8402282089087496,0.7678329872939433,1.2408488956916113,1.1053471823555219,433
1.0356879744719345,0.6968498589049198,0.8876626307382733,1.2185168592355606,1.4734634272511231,1.1392452688607388,0.5998944530880111,0.6682833432590689,1.2279770197120081,0.5080695163960123,1.2370181347827431,434
0.6641531723276268,0.779541226913493,1.2226564955351624,1.319188175509503,1.1292698756105648,0.6367711609870742,0.8910553211134838,1.4133276341641292,0.5619810406384855,1.0170977486656771,1.354918896426618,435
1.2582972606323595,0.9245941072370294,1.0682317409061821,0.576151118942168,0.7211580034980507,1.0196655196776858,0.7301467231523722,0.8560445907493113,1.233942420532847,0.8441616878423418,1.2242744311107963,436
0.633056679574173,1.4135062396714764,0.7642814914666607,1.2240733403693964,0.7321500042419291,0.757385399151481,1.3324055865954703,1.2514521880986385,0.9502125025971971,0.8563984356270467,0.9536176826654374,437
1.1446262824434126,0.6163101576264726,1.2534645510935691,1.262329982466744,0.7050386144331064,1.0633722955588871,0.9293404591757324,1.3040927797860942,1.3253519488222216,1.1738467568392856,1.4299165235509912,438
1.3163481688813032,0.5693950209691857,1.184509232734505,1.214246113665805,1.0727156723480442,1.366710552982875,0.6555324325110888,1.4344250052202607,0.6819134767021983,1.3880525747797687,0.5358397578726889,439
0.5547231964068716,0.9332828320455526,0.7611658771966872,0.8100143664740284,1.1804972600503034,0.5909276817963268,1.2003723411280651,1.05720514867747,0.7495687086387265,0.8707448684176884,1.1389323676731133,440
0.6445086845772064,1.4017546127568168,0.6051666639736133,1.452745794210312,0.8995351443568969,1.206323605692519,0.8928134906213283,0.5872644747728223,1.4330424738743353,1.262220797350926,1.239751387305287,441
0.629533468093159,1.3847236941755579,1.0554485808701095,0.6884220279644854,1.2482237147767858,0.6104565395047554,0.9755225796557352,0.5795891700700643,0.9496161971401643,0.7627136036283536,1.0894863985955152,442
0.7785790897200338,1.0465769329394692,1.037433896339527,1.0080238919426934,1.0654877800662947,1.194492329716282,0.8617810596116412,1.3075162399970388,0.8155739494912014,1.1538122123403545,1.246166632129384,443
0.5688268743676423,0.9596373280316175,1.3535313923274588,1.2997309904235896,0.731445024350267,0.8221488847946712,1.0631969283368865,1.0872302866335053,1.1933436625644267,0.9827406442152242,1.359337114788569,444
0.6284964305791314,0.9607857992389637,1.038718751801012,0.5572111863663114,1.3728199361113311,0.7963425127228926,1.4009589780857694,0.5961070829378018,0.8297550086634844,0.541113362499505,0.9622484098310393,445
1.3536524083878572,1.2604944078702442,0.749450971092839,1.411757774005082,1.1306809954863501,0.802674570208014,1.00237428525452,1.2901701188083396,1.20041545136651,1.4187408472838527,1.2541512661626357,446
1.0657359759544611,1.4061037314733271,1.1010693220894199,0.9009469648969051,1.0320604291612776,0.7723477456221632,1.438159094552764,1.323804726491245,1.2015509006427418,0.599929989228018,1.2160442457108633,447
1.2273824670788345,0.8782638996143444,1.3981111606167258,0.8707499748531199,0.6682536293869482,0.798623683454605,1.3283980114786558,0.7011585832857461,0.6718378938206605,0.748668221744726,1.4818065886374292,448
1.077514843817657,1.4822829127902621,1.4848133013131726,1.2047739622448201,1.3901196788123775,0.8271878588961343,0.8091513076007616,1.0765148219006861,1.4977682413896767,0.9078435408176014,0.7357372466272166,449
0.8038978357958384,0.967368562448577,0.7018056907582867,1.428128733683119,1.191748004778241,1.2028741501686868,0.6480118564695101,0.8349591765027294,0.8073194807154614,0.7745900798768794,1.0273196740914634,450
0.5642549904853295,1.0145466185037835,0.8478553571237366,0.9659706793436542,0.6036287703569787,1.283373065466202,1.2199769190173584,0.7857311523189178,1.404909350168149,0.8499643058892099,1.0024176151757702,451
1.0497166308662216,0.528303380930679,0.6242298219418873,0.5795574233337085,1.2896658641166359,1.137449277957146,0.822701000145724,0.7936131302766143,0.687389414796785,0.7709148092734756,1.3258047983557493,452
1.4160704170218013,1.10707043787541,1.2490183050562544,0.7803460833598366,0.5149600382670152,1.0436107667438188,1.2475124392361727,0.8627448802043673,1.2076799608749156,0.8306244756746153,1.0391775863668535,453
1.212843372948435,0.9547760859765828,1.1988606231210448,1.41944376137057,1.1981505936949848,0.7879214189115676,1.0415573313913498,0.5007207868162831,0.5115123653703401,1.482961416129093,1.1532697440245525,454
1.4433555424344138,0.8245274671504239,0.7708317240679274,1.1501698101408349,1.221727319027037,1.033580138240069,0.5064445390521236,1.495878694717541,1.061684914729886,1.4387692208988136,1.4510303431945109,455
0.5089344995936402,1.0059511659003906,1.2299363597714348,0.8580166412986785,1.2981133133435412,0.6245338511338138,0.766096617251987,0.9829280759253297,0.7926963016205428,1.1907804813911205,0.7371406439202122,456
0.6114470872784418,1.2794081853668668,0.794608169233467,1.4721263826810862,1.2392648701848406,1.3053669031310282,0.5274392676390685,1.36608868769202,0.6133613233177764,1.1465845673352273,1.3487875863080807,457
1.4575030453356912,1.4293923437558362,0.8180746322749662,0.6525513830987982,1.4865429626400926,0.6608591335978424,0.7337414421660924,0.8653352841833089,0.9931135363220629,1.1472303409186415,1.399888175966709,458
1.3082253074916745,0.6381633868954633,0.6567661037634546,1.4498641469465807,0.9793532153677844,1.3382267567283357,1.115345903298386,0.6116100447671773,1.3700495708444476,0.6500692166976021,0.7310360504001674,459
0.9706337585684195,0.7646979715804865,1.1493068845075087,0.6579263624238284,0.7174797850787052,1.370619826258653,0.5676142732442431,0.8361843075294297,1.0653962833311792,0.8172174074440316,0.9253765488406545,460
0.9790028765515022,0.8048218776327403,1.1503259990604162,0.8467718254794157,1.2417242749068018,1.4147302615817492,0.7020374873392106,1.363395175585139,1.1458332169812082,0.8583904459748205,1.3012796696645803,461
0.9061605316942929,1.373259779425935,1.0474107991108104,0.7593390414558494,0.5108471972266827,0.6703718139094081,0.8012141419802483,1.1441628606193932,1.282612022450699,1.005601546768788,1.283411476704075,462
0.5678272427113873,0.6511838746348309,0.8226807009700301,0.9305652430355725,0.7924366399463825,1.4170620588114442,1.448512340339723,1.3726605962448555,1.1905195638029067,0.80245513902723,1.1755948432731789,463
0.7367025704190742,1.110425805941857,0.696036729823014,0.8951432523396802,0.5761582242774126,0.9498223876369387,1.482782338437978,0.9879581842284049,1.4983262425067223,0.6602811403884168,0.8891478390039025,464
1.242213011227804,1.3983953996599368,1.3811542783625188,0.9552692377089312,1.3876830191453493,0.8422106541268715,1.2795810675612673,1.2401986726636074,0.8995006690473342,1.0148685498218115,0.9697587301536021,465
0.5090835699663199,0.8357518740622025,0.71068184125109,1.1828725447946922,0.5411563444259984,1.0824903549959182,0.8186862199515639,0.5408347732849913,0.625627604821285,0.5794494640986569,1.1025894831309153,466
1.422197266751277,1.4643518685013026,0.8469914277087294,1.0879411618449457,1.0826661923595184,0.6441851963899132,1.0181913755328735,0.6944275424334857,1.1551767058761815,1.1805269918160364,1.284376545546086,467
1.2602659484407654,1.3327768929344912,0.6286381330947777,0.6263031116226918,0.5184896866363831,1.0934716082316287,1.0861734088913089,0.9906137008937328,1.1693698197126126,0.9000457344000722,0.9553581625246609,468
0.754909618034111,1.1179439857159708,1.1100125344796135,0.7615013717847913,0.7549043177864332,0.8466591106157857,0.9927603627218163,0.677826167563905,1.0166630035514341,1.4198437235342296,1.3028927518143414,469
1.3510969172753442,1.0944468131207015,0.8970136467454017,0.5336676271628814,1.1110026225913023,0.8358013475195278,1.3041983473741126,1.311954170297036,0.5960355119062584,1.103863359774981,1.4286395533782505,470
0.6986699640112368,1.0987908600205325,0.5587126505314239,0.9100447356688044,1.037858839846276,1.426605270782345,0.6238863625073449,0.974304719970712,0.5676267235464655,0.8666947805811525,0.7809852591810635,471
